sex,cp,fbs,restecg,exng,slp,age,trtbps,chol,thalachh,oldpeak,caa,thall,output
0.0,2.509520540334843,-1.2629646553636982,0.0,0.0,0.0,3.4774580168339533,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.854814016833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.854814016833953,,0.0,0.0,0.0,-1.2037239656595702,0.0,2.9925354193466247
0.0,1.582347260334843,0.0,0.0,0.0,0.0,3.7320761168339533,,0.0,0.0,0.0,0.0,0.0,0.7317917193466246
0.0,0.0,0.0,0.0,0.0,0.0,5.035484516833953,,0.0,0.0,0.0,0.0,0.9416531079785146,0.35042161934662464
0.0,0.0,6.920160104636302,0.0,0.0,0.0,4.997739616833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.1122277103348432,0.0,-1.0,0.0,0.0,4.964835216833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.580665290334843,0.0,0.0,0.0,0.0,2.9214228168339536,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.9519340168339534,,0.0,0.0,0.0,-2.30842196565957,0.0,0.0
0.0,3.9153973603348433,0.0,0.0,0.0,0.0,4.090807716833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.109147054636302,0.0,0.0,0.0,4.962637916833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.459088016833953,,0.0,0.0,0.0,-2.57437786565957,0.0,0.0
0.0,2.1648217003348433,0.0,0.0,0.0,0.0,3.7797591168339535,,0.0,0.0,0.0,0.0,0.7263273079785146,0.0
0.0,0.0,0.0,0.0,0.0,1.0,4.842623416833954,,-1.0,0.0,0.0,0.0,0.0,0.0
1.3562657863658707,0.0,0.0,0.0,0.0,0.0,4.089866916833953,,0.0,0.0,-2.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.821579016833954,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.035484516833953,,0.0,0.0,0.0,0.0,0.9416531079785146,0.0
0.0,0.0,0.0,-1.0,0.0,0.0,3.9876856168339536,,0.0,0.0,-1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.997739616833953,,0.0,0.0,0.0,0.0,0.0,0.0
3.0199597763658703,0.0,0.0,0.0,0.0,0.0,3.9656403168339533,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.941227316833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.810961314636302,0.0,0.0,0.0,4.666755216833954,,0.0,0.0,0.0,0.0,0.0,3.7045084193466247
0.0,0.0,2.7590153746363018,-2.0,0.0,0.0,3.4485675168339536,,0.0,0.0,0.0,0.0,0.0,0.0
1.2634714663658706,0.0,0.0,0.0,0.0,0.0,4.490448116833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.0,0.0,1.0,0.0,,0.0,0.0,0.0,-3.3871582338392177,0.0,0.0
0.0,0.0,0.0,-3.0,0.0,0.0,4.748142016833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.892746016833954,,0.0,0.0,0.0,-3.5023035838392174,0.0,3.7402858963509864
0.0,3.466004010334843,0.0,-3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,,0.0,0.0,0.0,-3.9414954438392176,0.0,0.0
0.0,0.0,0.0,-3.0,0.0,0.0,0.0,,0.0,0.0,0.0,-2.7325836338392175,0.0,0.0
3.2802796390283286,0.0,0.0,0.0,0.0,0.0,3.9799360168339537,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.4606254903348432,0.0,-3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,,0.0,0.0,0.0,-3.589362183839217,0.0,0.0
0.0,1.766280240334843,0.0,-3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.1666908079785146,0.0
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,,0.0,0.0,-2.0,-3.2942320338392177,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-4.572047373839218,1.4099531079785146,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,-4.299042543839217,0.0,3.0933359963509863
0.0,2.4606254903348432,0.0,-3.0,0.0,0.0,0.9830990168339534,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.995522030334843,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,-4.039752013839218,0.0,0.0
0.0,0.0,0.0,-3.0,0.0,0.0,3.6025788168339536,,0.0,0.0,0.0,-4.401113743839217,0.0,0.0
0.0,0.0,0.0,-3.0,0.0,1.0,0.0,,0.0,0.0,0.0,-2.6909741838392174,0.0,0.0
0.0,3.214949920334843,0.0,-3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.09896322616078268,0.0,0.0
0.0,0.0,0.0,-3.0,0.0,0.0,4.960595316833953,,0.0,0.0,0.0,0.09108974616078269,0.0,0.0
3.8406023490283285,1.3374548203348429,0.0,-3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-4.4647561138392176,0.0,3.384324596350986
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,,0.0,0.0,0.0,-3.589362183839217,0.0,0.0
0.0,0.0,0.0,-1.0,1.0,0.0,0.0,,0.0,0.0,0.0,-4.495641473839218,0.0,0.0
0.0,3.486501600334843,0.0,-3.0,0.0,0.0,3.1180150168339535,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-3.0,0.0,0.0,4.852935016833953,,0.0,0.0,0.0,0.055009966160782575,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,4.495645416833954,,0.0,0.0,0.0,-2.5940012138392174,0.0,0.0
0.0,1.973468820334843,0.0,0.0,0.0,0.0,2.0915084168339533,,0.0,0.0,0.0,-3.889755573839217,0.0,0.0
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,,0.0,0.0,0.0,-4.0327963938392175,0.0,0.0
0.0,0.0,1.7639699498221006,-3.0,0.0,0.0,0.0,,0.0,0.0,0.0,-1.7144186538392172,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.7438254168339533,,0.0,0.0,0.0,-2.6431313638392173,1.3865928079785146,0.0
0.32052053103700895,-0.29102608503782834,0.0,0.0,0.0,0.0,-1.4908616115658673,,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,1.5253163387138846,-2.746427205685308,3.464888500532011
0.0,0.0,0.0,2.0,0.0,1.0,-1.616888111565867,,0.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,-1.3502594115658673,,1.0,0.0,0.0,0.0,0.0,-1.391457899467989
0.0,-1.6299713350378282,0.0,0.0,0.0,0.0,-1.0835771115658672,,2.0,-1.0,0.0,0.0,0.0,0.0
-1.757460738962991,0.0,0.0,3.0,0.0,0.0,0.0,,2.0,0.0,0.0,-1.6590884012861156,-2.563243505685308,0.0
0.0,-0.18051633503782827,3.386909973126919,0.0,0.0,0.0,-2.335108911565867,,1.0,0.0,0.0,0.0,0.0,0.0
0.32052053103700895,0.0,0.0,0.0,0.0,0.0,-1.4908616115658673,,2.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.18051633503782827,0.0,0.0,0.0,0.0,-2.335108911565867,,1.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.5302851650378282,0.0,0.0,0.0,0.0,-1.4042276115658672,,2.0,-1.0,0.0,0.0,0.0,0.0
-3.685610108962991,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.7626581687138847,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,-1.8473656115658672,,0.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.078659411565867,,0.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-2.078659411565867,,2.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,-0.9029163115658672,,2.0,0.0,-1.0,0.0,-1.640767605685308,0.0
0.0,-2.0541960750378285,0.0,0.0,-1.0,0.0,-2.039643411565867,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,-1.3502594115658673,,1.0,0.0,0.0,0.0,0.0,0.0
-2.785285168962991,0.0,0.0,2.0,0.0,1.0,-2.075816311565867,,2.0,0.0,0.0,0.0,0.0,0.0
1.122348381037009,0.0,0.0,0.0,0.0,0.0,-1.3283320115658672,,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,-1.8473656115658672,,0.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-1.0,0.0,-1.125965511565867,,2.0,0.0,-1.0,0.0,0.0,-0.9007418994679888
0.0,0.5957472249621718,2.2751372031269192,0.0,0.0,0.0,-2.281604311565867,,2.0,0.0,0.0,0.5661400887138847,0.0,0.0
0.0,0.0,2.9297837831269193,0.0,-1.0,0.0,-1.017042311565867,,2.0,0.0,0.0,0.0,0.0,0.0
0.7599782110370088,0.0,0.0,0.0,0.0,0.0,-0.8027090115658672,,2.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-1.0,0.0,-1.9774228115658672,,0.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,1.0,0.0,,2.0,-1.0,0.0,0.0,0.0,0.0
-3.678151428962991,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.128743878713885,0.0,0.0
0.0,-1.9276534250378283,-1.5200932568730812,2.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,-0.9029163115658672,,2.0,0.0,0.0,0.0,-1.640767605685308,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.334661311565867,,1.0,0.0,0.0,0.0,0.0,0.0
1.3131536103674488,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.6948758843404298,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-3.603730105685308,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-2.0,0.0,0.0,0.3240946214371372
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-2.048708705685308,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-3.709680005685308,-0.8678637785628628
0.0,0.0,-0.9839161610526246,0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,0.0
-1.6814620996325513,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
1.090105810367449,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
1.607032210367449,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.1292079214371373
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-1.609570105685308,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-2.8244249056853077,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.4268437214371374
0.0,2.962691830334843,0.0,0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8315275289473754,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-1.705540505685308,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-4.322358805685308,0.0
0.0,0.17535646033484298,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,-0.133092405685308,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,0.5976261214371372
0.0,0.34756948033484303,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0272489214371374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-3.730596505685308,0.0
-1.483191049632551,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,-1.98105663565957,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.839604721437137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.6014771214371373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.7968920056853079,0.0
0.0,2.550345090334843,0.0,0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.098045186397072,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-3.711200305685308,3.1860985214371373
0.0,0.0,0.0,3.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,-0.4431528347351945,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-3.647893905685308,2.664631421437137
0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-1.336870105685308,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,-1.878289905685308,0.0
2.167700157701045,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2.1133563277010454,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.19504219735149267,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.49141810568530797,0.0
1.2976716277010452,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,0.0
1.9452830577010454,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2.113098017701045,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-0.14833860360292817,0.0,0.0
0.0,-0.7296614773514927,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.5840095363970716,-2.835050005685308,0.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0
1.9684884177010453,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,0.0
1.9452830577010454,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-2.5051009056853077,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,-2.034171805685308,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,-2.382892205685308,0.0
2.154716517701045,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2.1128975877010454,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.37368297942751,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
1.7479088677010453,0.0,0.0,0.0,-1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
1.9613642777010452,-0.43324697735149265,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0
0.0,2.8111468103348427,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,0.0,-2.0055070920214852,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.7138765410493795,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.5842602410493796,,0.0,0.0,-1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-2.7863341920214855,0.0
0.0,2.290809150334843,0.0,0.0,0.0,0.0,2.8544655410493793,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0547963410493795,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.9754888410493794,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.2137498410493794,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.575334940334843,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
1.2497316177010453,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.286941841049379,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.075753640334843,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0611693603348433,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.629295360334843,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,-2.7595956920214855,0.0
0.0,3.793066560334843,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,3.0751516410493793,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.203849141049379,,0.0,0.0,0.0,-2.2350828156595703,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.9367849410493794,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9759015303348431,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.9371572410493794,,0.0,0.0,0.0,-1.5994485356595702,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.7254593410493793,,0.0,0.0,0.0,-1.5381959256595703,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.8888046410493793,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0
0.0,3.8716198503348433,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0
0.0,1.042037800334843,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.130452520334843,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
-1.2799623522989547,0.0,0.0,0.0,0.0,0.0,3.7029548410493796,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-4.918582259205592,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-5.680612089205592,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-1.0,-4.339095079205592,0.0,0.0
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,,0.0,0.0,0.0,-4.849134879205592,0.0,0.0
0.0,3.332868860334843,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-3.335303839205592,0.0,0.0
4.562898452360347,0.850860260334843,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,-5.568181309205592,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-5.811211659205592,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-4.722416069205591,0.0,2.656041521437137
0.0,0.0,1.2584143288158454,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-4.619990439205592,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-5.638779409205592,0.0,0.0
1.0531948323603466,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-5.908552329205592,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-5.044215909205592,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,-4.280857609205592,0.0,0.0
4.727614902360346,0.0,0.0,0.0,0.0,0.0,3.0847144168339535,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-3.449011059205592,0.7622306079785146,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.6654835168339535,,0.0,0.0,0.0,-2.846134859205592,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-5.218482839205592,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-4.198285449205592,0.0,0.0
4.444614812360347,0.0,0.0,0.0,0.0,0.0,2.9635890168339536,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-5.396706989205592,0.0,-0.23154097856286276
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-5.668350279205592,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-5.788601539205592,-0.4301335920214854,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.5808471168339535,,0.0,0.0,0.0,-3.894159999205592,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-4.280857609205592,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-4.393479169205592,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,-5.811211659205592,0.0,0.0
0.0,0.648046810334843,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-4.871718199205592,0.0,0.0
0.0,0.0,-1.1409342611841546,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-4.408835679205592,0.0,0.0
0.0,0.0,-0.09434621118415465,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-5.818414679205592,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,-1.1069636620889165,,0.0,0.0,-1.0,0.0,0.0,0.0
-1.7019111522989547,0.0,2.089197321005871,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
-2.180170032298955,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,2.212183691030697,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,-1.5096978620889165,,0.0,0.0,0.0,0.0,0.0,0.0
-0.05393671229895475,0.0,0.0,3.0,0.0,0.0,-1.4540534620889165,,0.0,0.0,0.0,-0.6634527189693027,0.0,0.0
0.0,0.0,3.690463621005871,1.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,-3.579319005685308,0.0
-2.5079230122989546,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-3.766426105685308,3.855082579626885
-2.400670062298955,1.4828860326485072,0.0,3.0,0.0,0.0,-0.49820176208891653,,0.0,0.0,0.0,0.0,0.0,0.0
-1.7644053822989547,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-4.9004503056853075,1.3302323796268851
0.0,0.0,0.0,3.0,0.0,0.0,0.0,,1.0,-1.0,0.0,0.0,0.0,2.395121279626885
0.0,3.0292085126485073,0.0,2.0,0.0,0.0,-1.7308053620889166,,0.0,0.0,0.0,0.0,0.0,0.0
0.6409837877010452,-0.34684551735149266,0.0,0.0,0.0,0.0,-2.6858518620889162,,0.0,-1.0,0.0,0.0,0.0,0.0
-2.114589522298955,0.0,0.0,3.0,0.0,1.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0
-2.180170032298955,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,2.212183691030697,0.0,0.0
-2.4790425622989547,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,-1.4854412620889166,,0.0,0.0,0.0,-0.39520572896930267,0.0,0.0
0.6409837877010452,0.0,0.0,0.0,0.0,0.0,-2.6858518620889162,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.986422698994129,1.0,0.0,1.0,-2.378815562088916,,0.0,0.0,0.0,0.0,0.0,0.0
-2.400670062298955,0.0,0.0,3.0,0.0,0.0,-0.49820176208891653,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.4481919620889165,,0.0,-1.0,0.0,0.0,-0.22611390568530798,0.0
0.0,0.0,0.0,2.0,0.0,0.0,-0.7852037620889165,,0.0,-1.0,0.0,0.8431255910306974,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0,-1.5413540620889163,,0.0,0.0,0.0,1.3503210510306973,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.5292194620889163,,1.0,0.0,-1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-1.0,0.0,-2.6411888620889163,,-1.0,-1.0,0.0,0.0,0.0,0.0
-0.7681645622989548,0.0,0.0,3.0,0.0,0.0,-1.5096978620889165,,0.0,0.0,0.0,0.0,0.0,0.0
